Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2042,2,113,13,78,835,636,411,12,3699,2838,278,171,279,940,656,7016,6073,250,1358,2027,560,820,577,10982,1156,814,1840,82,1351,814,406,496,167,15286,14983,213,11477,21233,17086,16499,342,78,24533,23098
2042,3,3191,592,1699,19392,12114,4310,678,97694,67077,7744,5737,7968,12318,15050,206980,173641,10237,38598,55200,19829,13794,9032,339907,49536,37114,25315,913,13870,7921,3843,12823,3086,433203,427259,6328,356532,519521,469225,456291,7176,2285,549381,536890
2042,4,60631,6631,43953,181317,171308,75158,5550,151618,131471,11801,5199,10347,58059,33066,380462,373388,7869,207657,63211,4481,42784,35555,514187,45180,30740,96139,3433,78681,56319,30392,17129,6378,690069,683343,6988,533980,757156,728762,716255,8085,2526,767193,763007
2042,5,839,84,627,3207,3017,1715,65,3004,2377,339,144,202,807,532,8834,7825,303,3708,6172,593,4188,2110,17244,1408,1047,14131,1035,11560,4817,1854,1891,1372,36093,35692,337,17873,42271,38364,37682,465,123,44144,43332
2042,6,538,139,185,2226,1902,554,177,3218,2469,583,205,210,580,464,9270,8122,902,3078,5274,676,3759,2559,18700,3828,3793,9572,571,8415,4694,2239,726,704,29088,29082,14,18716,30597,29112,29106,8,5,31214,30946
2042,7,68,8,46,234,217,101,8,144,107,21,9,10,18,23,450,444,15,278,130,3,105,73,672,74,64,295,15,237,133,64,51,24,1132,1126,17,697,1681,1161,1153,9,6,1867,1786
2042,8,56,4,44,195,175,91,2,286,199,23,15,21,44,46,858,701,40,247,305,92,101,56,1503,202,142,264,16,194,88,36,66,27,2057,2036,24,1578,3372,2219,2138,26,8,4427,3944
2042,9,467,52,336,2565,2395,1627,44,3423,2775,414,157,221,1037,593,8996,7760,336,3014,22639,725,12271,5229,57299,11997,3837,59666,3611,37446,13927,4762,22706,7497,213322,206105,9886,74221,286048,256400,240580,9166,3535,303216,295828
2042,10,916,144,551,4299,3139,1230,154,15338,10795,1275,892,1243,2169,2428,30816,27044,1240,7358,19502,2265,9034,4126,73921,12408,6120,43863,2380,24933,9433,3224,20174,5817,200907,197201,9332,88526,229108,218886,213404,5579,3285,232768,231194
2042,11,1541,301,782,5665,5188,1964,352,3390,2745,467,175,224,888,600,12427,11796,970,6919,6663,376,3564,2200,31488,7835,5143,10978,680,8799,4365,1944,1837,1002,51419,50414,542,34469,61983,57078,55507,1105,204,63913,63022
2042,12,61,7,41,248,226,119,7,302,233,33,15,21,67,52,761,693,28,307,382,40,178,118,1657,280,147,996,28,399,214,99,692,145,6588,5886,355,2117,47579,13140,9456,767,134,72281,61692
2043,1,552,64,389,2491,2224,1288,57,4628,3671,337,199,340,1351,858,9629,8796,288,3195,2519,499,1103,771,15200,1759,1089,3399,133,2063,1191,580,1465,382,26001,25111,703,16467,48721,32849,29545,1024,258,59698,55060
2043,2,450,54,312,1633,1501,744,50,1687,1308,146,80,123,419,308,4490,4124,157,1978,1144,218,603,403,6734,738,570,1645,87,1245,678,319,382,152,9939,9809,148,7022,13222,10740,10440,158,53,15352,14400
2043,3,49,5,34,286,259,174,5,484,385,37,20,35,143,90,1099,978,40,356,446,71,146,99,2379,437,213,539,18,281,160,77,291,68,4401,4285,145,2721,7775,5093,4843,144,52,10257,9092
2043,4,25,5,12,177,111,45,6,2162,1675,947,207,74,137,145,7433,4984,543,349,7216,1421,4696,4151,17363,1844,1666,7911,169,7481,6380,3665,321,226,26149,26082,62,17523,27420,26556,26410,78,22,27971,27710
2043,5,11207,905,8934,49359,40356,22860,516,166581,128968,11475,7636,12821,43054,30545,293862,268138,7009,73124,59354,15580,30610,20409,381189,18980,17178,65360,4105,56783,30044,13964,5535,5113,458119,456009,274,382448,497604,471291,467008,2142,130,517801,509332
2043,6,265,33,182,1131,1038,585,30,1350,1062,83,56,99,395,251,3287,3033,98,1375,661,152,262,159,4820,530,359,689,42,523,249,107,151,68,6148,6125,54,5023,6555,6264,6226,33,19,6721,6640
2043,7,1,0,1,5,5,3,0,2,2,0,0,0,0,0,10,10,0,6,0,0,0,0,12,1,1,0,0,0,0,0,0,0,23,16,0,12,197,62,51,6,0,269,234
2043,8,136,17,91,711,665,428,17,782,642,106,38,50,233,132,1973,1808,59,833,756,98,518,401,3099,247,195,1284,53,1018,670,348,260,98,5374,5309,105,3243,9046,5748,5615,86,37,11784,10669
2043,9,735,77,539,3215,3052,1892,63,2692,2220,211,105,187,897,533,7375,6909,189,3646,1543,277,880,629,10150,829,650,2365,108,1778,1069,513,584,209,14876,14704,243,10536,16836,15908,15523,220,87,17455,17131
2043,10,1709,204,1194,8494,7988,5134,184,8627,7162,579,320,606,3050,1695,20909,19852,519,9828,5010,638,3034,1827,30031,2682,1962,8964,579,7247,3473,1498,1396,825,43506,43239,371,31022,45892,44985,44516,340,132,46399,46185
2043,11,12043,1674,7828,36143,34291,13252,1670,9538,8337,552,269,619,3781,2397,55395,54100,2500,41008,8068,770,2563,1764,90284,17646,12235,7658,355,5343,3028,1452,2390,764,115635,112908,1057,96244,179517,133484,126878,2914,410,214156,199578
2043,12,113,12,82,487,446,261,10,632,491,53,29,46,162,115,1549,1400,52,594,430,88,212,144,2394,263,191,597,28,423,236,112,176,58,3750,3689,76,2529,4886,4118,3984,76,27,5467,5221
2044,1,996,119,694,3788,3481,1810,108,4354,3384,468,216,306,1071,762,11841,10495,459,4596,9051,795,4076,2229,33290,6239,2676,23799,898,10567,4713,1912,15012,3440,130110,121981,7522,43718,210657,178273,162087,9583,2734,227512,220395
2044,2,629,81,425,2631,2393,1299,77,3436,2688,275,157,250,934,618,8262,7551,273,3259,2421,424,1075,716,13765,1782,1091,4000,153,2183,1182,555,2025,497,30003,27521,993,15332,88293,47440,40227,2659,384,117270,105085
2044,3,532,76,340,2154,1877,894,77,5377,3771,952,303,298,953,703,23907,16167,1806,2886,46439,4493,18927,8924,142843,35126,13438,85624,4848,52725,21153,7817,34213,10691,387407,374681,15289,177219,547939,460738,436225,15722,5494,598294,577030
2044,4,698,77,503,3317,2683,1461,65,15531,9333,2838,879,745,1730,1569,98518,59574,8445,4988,106533,22572,36400,19548,353900,77364,39336,128721,6950,83228,37968,15868,47017,14986,713162,691906,20821,407805,1004469,841993,796372,25295,7547,1110938,1066337
2044,5,200,25,137,872,722,361,23,3373,2789,1036,268,180,541,410,5968,5390,276,1268,9628,345,6195,4751,24412,4533,2004,27450,725,13103,8381,4295,16575,3526,139788,126275,8482,34825,318458,228166,194356,15105,3156,372090,349471
2044,6,238,25,174,976,856,464,21,1824,1372,188,99,136,370,304,4022,3602,140,1292,1813,251,1008,623,6961,697,495,6011,181,2337,1158,513,4249,899,36800,32330,2178,9215,112287,70909,55075,4868,827,130054,122493
2044,7,321,35,231,1170,1039,509,30,2610,1684,334,126,146,450,344,14410,9295,1144,1515,10138,2966,4580,2319,29719,3652,3458,12818,937,10744,4639,1845,1404,1191,44809,44771,138,29898,51101,45031,44919,65,48,55966,53859
2044,8,165,13,131,533,523,291,7,126,100,31,7,5,24,21,926,813,36,561,413,65,220,158,1743,239,155,670,27,454,276,138,230,66,3428,3353,106,1920,6250,3831,3712,96,38,7996,7243
2044,9,268249,27582,198905,763531,733022,320172,21761,294418,248697,24582,10791,19297,100034,67087,1272945,1217714,34813,843745,235174,32751,136846,91526,1752243,166336,126794,401363,21018,302123,165251,77592,95591,37483,2534307,2508328,37771,1823303,2800911,2693467,2631658,33442,13480,2842744,2825266
2044,10,11090,1905,6292,36567,32669,10839,2115,33845,25906,2324,1650,2664,7740,6344,87796,85934,3525,46826,5169,1232,3038,2572,106557,12846,12659,4303,155,3746,2736,1486,493,240,112778,112537,163,106838,117641,114336,113745,271,60,120086,119038
2044,11,1510,264,844,5654,5112,2110,295,5323,4142,393,240,396,1400,995,15556,14434,1111,7080,2992,670,1253,858,25857,5820,5073,3209,153,2296,1298,625,927,312,35136,33766,399,26898,59897,45319,40832,1437,161,69370,65375
2044,12,14640,2657,7947,68626,59241,28759,3018,153876,124865,9871,6034,11378,49693,29965,301568,279400,13824,93360,59794,13358,28485,20461,451442,67949,57625,69322,3138,50705,30265,15007,18890,6373,603731,597381,8135,468148,725082,644427,627916,7950,2916,782796,758541
2045,1,13941,2156,8511,57823,50317,23646,2280,117491,93651,7611,4858,8802,35162,22535,237687,218762,8044,77604,73364,11385,25030,16066,446908,73270,37803,101068,3780,50383,25761,11642,57102,13453,833710,809080,28372,506179,1095871,977834,928628,30180,10212,1163473,1135093
2045,2,1420,160,1016,5563,5303,3016,138,3330,2756,270,132,230,1093,676,10709,10233,262,6248,1973,285,1160,827,14559,1251,938,3292,150,2375,1393,685,935,310,22001,21572,405,15223,80135,27197,23685,507,147,128092,107933
2045,3,399,66,231,1918,1652,849,73,3987,2248,365,193,241,426,482,25635,16193,2155,2619,12289,5477,2712,1500,49294,7691,6800,5149,187,2900,1678,817,2509,613,65737,64864,1232,51049,111681,75273,69021,1116,440,135316,125386
2045,4,23237,4469,11977,71450,65798,17951,5191,15281,11490,2171,848,968,2642,2920,130789,121785,13051,86291,63765,5265,33410,16189,310295,82112,62888,152861,8550,93920,38240,14293,61457,19044,725230,705921,27569,354091,892547,832731,797765,24752,9845,906293,900562
2045,5,806,91,576,3432,3153,1826,78,4347,3177,478,219,295,915,705,15304,11990,846,4169,11893,1933,3854,2179,47191,10117,4567,19934,717,8891,4221,1761,12569,2844,125621,121846,6321,58253,160530,145828,139473,5030,2246,166000,163693
2045,6,217,28,146,1003,885,497,27,1679,1272,141,85,128,373,290,3632,3352,125,1313,1171,169,665,389,5813,654,477,2245,130,1582,731,307,651,242,10710,10477,265,6222,18242,12705,11610,285,95,20661,19649
2045,7,209,32,127,1069,865,447,34,3054,2313,251,157,237,666,528,5495,5132,160,1607,1011,224,559,446,7330,595,507,1185,41,876,603,320,326,97,9958,9820,148,7543,13928,11092,10494,167,53,15127,14626
2045,8,95,8,74,387,379,241,5,108,94,11,4,6,41,22,530,527,5,409,68,2,48,40,647,31,21,247,4,94,66,35,181,34,1749,1663,95,747,3994,2420,2081,104,34,4705,4408
2045,9,3800,284,3086,18774,17408,11950,139,42906,37681,2224,1206,2998,18572,9284,68725,67262,646,22379,12115,948,9237,6225,83871,2016,1608,24641,1500,20948,11177,5159,2701,1982,114713,114353,467,84656,137576,118350,116084,452,167,155579,147909
2045,10,3590,227,3019,10390,10276,5591,66,1703,1452,154,60,99,518,481,13346,12913,172,10690,1827,254,971,643,17086,1171,781,3906,150,2173,1192,550,1927,477,30574,29290,942,18334,46811,39522,35714,1463,347,49118,48142
2045,11,593,73,408,2048,1889,890,67,2931,2047,683,183,137,443,340,15535,10511,1161,2466,21788,2913,6032,3823,82891,21982,8315,25675,914,12861,6904,3233,14485,3367,186710,179744,7226,102251,259107,226151,213836,8372,2612,276190,269140
2045,12,993,121,688,4027,3751,2084,110,3862,3049,328,170,274,1086,721,11087,9948,415,4753,7666,672,1607,1040,38112,9502,3652,17459,241,3387,1811,831,16816,3074,138142,131254,8932,51999,206790,178438,164335,8644,3200,219911,214457
2046,1,362,41,258,1413,1304,710,35,1502,1158,126,71,110,374,270,3983,3626,134,1699,1264,212,499,334,7168,1066,596,2025,69,999,548,259,1164,266,15194,14467,583,8150,34789,19693,18088,839,213,47889,42224
2046,2,700,96,458,2496,2323,1093,95,1733,1344,116,74,127,463,335,5874,5368,274,2952,1202,299,408,252,9214,1451,1105,1549,57,760,385,173,891,208,16663,15305,443,9943,43082,25408,22293,1434,176,54315,49562
2046,3,18868,2783,11860,55366,50963,16806,2872,28802,20110,3053,1637,2075,3880,4877,137806,119294,8790,66945,50969,10844,16837,10165,281948,57786,38851,68947,2606,34329,17358,7748,38973,9208,536334,522199,19347,317384,671002,614353,589727,17948,6918,695663,685548
2046,4,578,79,378,1791,1656,640,78,1092,816,93,55,81,220,202,4060,3722,211,2144,2277,200,362,235,13063,3452,1504,4250,50,705,377,175,4248,765,37478,36434,2263,17009,50638,42956,41127,1496,799,53079,52053
2046,5,1348,359,442,13485,12353,8860,460,46534,43121,2840,960,2961,24030,10421,75917,70285,2767,16466,39643,3314,17213,12218,184483,36748,17928,84388,2338,36948,21721,10692,54877,11610,533844,510517,28124,228523,689067,660506,623297,28840,10104,692331,690965
2046,6,1401,139,1052,8431,8078,5909,105,25442,24022,5604,1160,1253,10724,4584,42707,38850,986,9361,48607,2251,39611,29039,100267,5298,3622,105685,5327,87771,53079,26476,15428,8020,255186,251590,4815,106309,314554,280184,268808,4544,1723,324465,320275
2046,7,303,30,227,1163,1077,606,22,1057,773,132,65,77,157,165,2940,2717,87,1388,6794,134,5312,2112,10242,350,287,20401,1657,16886,6095,1937,2297,2074,33935,33847,145,10434,35835,34452,34255,116,51,36370,36125
2046,8,349,42,241,2000,1761,1145,38,3638,2698,324,190,274,748,602,9124,8054,915,2632,5264,635,2670,1329,23390,6317,4832,9118,648,7125,2901,1095,1650,938,38501,38220,462,25172,44169,40722,39534,372,164,45637,45011
2046,9,16399,1757,11978,74262,69898,43744,1444,55558,42290,6098,3048,3665,13383,7867,162507,152852,3520,85764,46995,5830,31231,20238,230570,13436,10163,91285,5274,71654,37308,16956,17578,8328,384978,379075,6013,239076,455361,427132,408002,7071,2175,459698,457924
2046,10,37752,4606,26162,115589,108276,45551,4215,81056,65769,6803,3376,5682,24460,16370,256644,239400,9506,134833,56741,10246,31048,21330,373666,43021,34963,85544,4252,64036,36341,17421,21076,7876,543502,537948,8580,388836,605075,574236,564138,7253,3056,623757,616020
2046,11,414,53,280,1681,1513,792,50,2131,1583,188,112,161,427,362,5433,4893,195,2124,1505,322,700,458,8517,984,699,1994,100,1399,744,345,603,203,13143,12928,259,9013,16586,14460,13969,266,93,17936,17305
2046,12,250,36,157,1018,900,435,37,1472,1094,141,78,110,292,247,3761,3328,177,1328,2409,256,563,379,12335,3071,1247,2483,75,1106,616,294,1583,343,24339,23231,806,14774,39240,30669,28775,1261,297,44141,42007
2047,1,343,44,231,1170,1048,452,42,1609,1227,207,90,113,325,265,4082,3623,151,1491,1994,271,1140,769,7752,952,576,3433,171,2513,1394,653,913,328,15582,14945,380,8449,24923,19295,18162,708,142,28093,26714
2047,2,3495,395,2500,12446,10800,4964,340,22246,16447,2470,1307,1703,3698,3628,47412,43835,1802,16787,14497,2177,9288,6695,72348,7693,6531,23321,1182,18761,11058,5439,4134,1900,109737,109132,1452,74713,119555,113050,111801,895,511,124233,122172
2047,3,1414,164,1000,5703,5318,2988,145,5444,4238,418,236,390,1501,1014,16283,14348,632,6717,6807,1139,1955,1217,36693,7079,3377,7620,293,3979,2067,922,4075,984,65309,63776,2009,41972,95811,74174,71129,1927,719,113308,105884
2047,4,820,102,562,2832,2596,1204,95,3560,2889,942,262,204,591,488,8665,7927,312,3454,6158,438,4513,3840,18636,2206,1332,10971,316,8302,6244,3435,2868,804,43781,41883,1341,20703,62908,55215,51395,2152,495,64264,63674
2047,5,95678,7802,76087,251738,241751,105898,4524,109082,82339,8849,5304,7911,22083,22564,458180,424193,9594,278037,79796,20126,36827,22868,595796,34372,24936,89016,5675,74757,37798,17015,10571,7558,717676,715429,1958,605481,737734,730624,726560,2624,714,740327,739249
2047,6,507,70,329,2206,2033,1125,70,2340,1843,377,136,153,513,369,6714,6103,603,2663,4492,362,1878,1440,21980,6414,3842,4346,199,3716,2414,1251,528,292,30250,30129,153,24480,31674,30916,30712,151,55,31980,31845
2047,7,357,37,263,1341,1252,687,30,1189,914,117,60,85,275,208,3334,3074,94,1577,1054,155,636,394,5058,425,313,1874,113,1474,733,326,350,174,8134,8057,114,5263,9331,8580,8423,99,40,9833,9618
2047,8,977,125,662,3513,3248,1577,118,2924,2224,269,147,214,653,521,8896,8146,401,4209,6616,446,4557,1988,18284,2013,1658,19732,1303,13567,5077,1751,5940,2327,61889,59038,2349,20833,92673,80186,73203,3301,859,95340,94242
2047,9,305,36,214,1151,1076,571,32,1131,911,139,54,74,316,203,3275,2911,138,1350,1340,214,733,530,6074,932,663,1844,88,1484,908,452,332,145,9320,9219,121,6427,11603,9920,9709,125,43,13079,12448
2047,10,327,41,224,1444,1140,538,38,4497,3337,374,242,356,862,762,7981,7428,208,2249,5446,342,4046,1786,14194,585,554,14263,1151,11958,4461,1525,1429,1413,29973,29966,10,14219,30198,30019,30002,9,3,30310,30261
2047,11,1339,218,790,5894,4683,1958,236,19656,14528,4900,1518,1188,1914,2291,51276,40490,3145,9089,82848,6319,45017,27147,230144,48450,20978,161026,8804,112439,55104,24153,48570,17135,598855,585528,20433,274681,717059,669209,648423,17372,7280,735111,727531
2047,12,133,14,96,469,433,217,12,508,397,46,23,36,131,92,1349,1221,44,563,473,76,227,147,2371,308,180,710,35,490,259,119,223,73,4137,4028,97,2579,5454,4789,4569,128,35,5780,5642
2048,1,98,11,69,392,343,175,10,765,584,91,41,54,164,125,1762,1537,68,520,781,133,426,305,3196,382,250,1168,52,854,512,254,319,107,5750,5634,138,3443,7310,6442,6197,143,49,7867,7608
2048,2,615,60,463,2881,2631,1660,45,4315,3383,391,206,313,1135,765,9499,8727,232,3543,2611,463,1540,1092,13653,944,690,3758,197,3081,1798,881,588,299,19497,19345,187,14047,24016,20373,20078,188,67,27763,26186
2048,3,159,19,110,668,574,298,17,2099,1630,602,157,106,311,242,6184,4625,378,913,15916,908,7791,4267,39178,8170,2961,64864,1763,21135,9654,3844,51051,10380,344760,320698,26436,69174,519492,477818,437942,29222,9534,526723,523571
2048,4,474,114,184,1773,1477,332,143,4063,2084,453,185,200,395,410,34452,21059,3920,2553,53756,7759,21797,8720,165302,41499,21705,89668,6184,63033,22760,7388,25008,10504,357078,352514,9427,192192,391222,379024,373196,6447,3332,394170,392941
2048,5,12926,1697,8654,35319,33666,11704,1634,2830,2402,129,86,166,731,1024,43842,43518,760,39659,976,195,479,279,46393,1236,1076,1475,88,1083,504,202,370,152,50364,49640,141,46667,66949,56691,53397,744,61,72301,70062
2048,6,249,32,166,994,919,485,31,1187,975,52,39,86,426,245,2931,2686,105,1194,2124,145,1213,461,6018,599,413,11342,380,3774,1298,400,8746,1858,55522,52681,4477,10458,80385,69543,66043,3727,1594,87592,84671
2048,7,295,33,210,1572,1450,958,29,2395,1952,284,112,158,719,416,5466,4907,164,1894,3415,331,2434,1415,9811,619,509,7531,504,6345,3057,1242,839,655,19014,18961,119,10012,19357,19265,19200,77,42,19394,19379
2048,8,1,0,0,14,13,9,0,3,0,0,0,0,0,0,67,44,7,16,42,13,17,8,144,28,27,50,3,41,17,6,6,4,206,206,0,145,251,211,208,0,0,280,268
2048,9,677,126,358,2670,2386,986,145,2926,2267,257,141,215,730,523,8108,7485,630,3417,3396,372,1613,910,17347,4152,3211,11337,336,4007,1813,751,8507,1773,68502,64612,4377,22377,95858,89750,83532,4745,1576,96699,96302
2048,10,1996,242,1387,13007,10080,6241,220,52387,40842,5337,2734,3947,12293,9050,81348,77780,1462,20731,21654,2288,15651,13226,113023,6007,4071,36154,1095,27061,19927,10853,9747,2754,191039,187718,4545,119053,222789,211124,203587,4217,1625,225967,224659
2048,11,4565,426,3492,26475,22451,14933,302,83324,67302,7694,3823,6088,24120,15289,134710,128348,2390,37095,47824,3987,33645,23535,205798,13207,7984,97371,4969,73761,41402,19834,22778,8892,392626,385070,9026,219063,462350,436452,421631,9324,3244,475867,470148
2048,12,160,18,113,880,830,564,16,948,783,102,40,62,309,172,2438,2216,74,1013,989,131,593,405,4106,409,276,2181,87,1317,744,347,945,248,11288,10416,452,4654,19080,16461,14845,955,171,20002,19600
2049,1,296,35,208,1303,1188,688,31,2128,1724,178,87,148,676,398,4876,4340,171,1607,1871,316,954,612,8542,1044,663,3073,152,2091,1096,502,1011,325,15936,15618,446,9304,19360,17748,17132,405,159,20364,19912
2049,2,1151,132,819,6346,5701,3747,115,15866,13342,2048,715,1032,5194,2877,30767,27544,1026,8047,20179,1908,12640,8799,67504,9009,4866,35021,1850,27983,15935,7731,6351,2952,129699,126712,2209,73347,158259,147066,141643,3407,813,163350,161091
2049,3,1337,119,1036,13733,9987,7280,80,76046,59870,4771,3261,5820,21723,14189,122244,111570,2992,23623,28394,6476,9745,7071,190686,21083,11044,29253,891,14671,8867,4436,16661,3709,304410,296777,8419,207696,374169,345836,333957,9276,3035,386216,381195
2049,4,672,84,459,2323,2131,987,79,2858,2042,203,112,187,727,489,12598,9204,837,2830,22548,1972,6529,2617,83605,22992,7944,34838,1879,19047,6809,2220,16954,4765,210591,199799,7923,104944,318672,270690,253773,12300,2917,346286,334819
2049,5,679,153,292,5001,2789,840,187,31313,22082,4861,2200,2354,2836,4232,60525,51873,2639,10838,66240,5171,41156,22904,174675,24954,12191,149191,9104,107746,48460,19935,39532,15921,471096,463801,15347,200861,516959,506825,496762,10362,5422,517398,517166
2049,6,3417,567,1987,17398,14230,7200,621,56661,43643,4877,2560,4062,15102,9949,133198,108853,6975,25753,64813,14293,28011,16846,268957,41706,27356,75253,4673,60369,29937,13249,12525,6866,391975,390466,3678,285060,403043,399784,397107,2247,1295,403536,403305
