Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2055,5,5529,286,4812,29778,29576,22709,0,19941,19025,212,170,1233,11952,4900,52042,51175,214,30310,1886,518,218,139,57548,1839,877,3789,0,0,0,0,4606,774,83519,81675,2490,60789,112016,94645,90496,2334,891,121577,117305
2055,6,4797,248,4175,27085,26899,20939,0,20474,19630,196,157,1262,12482,5020,49701,48902,198,27575,1175,477,200,128,52059,724,558,2601,0,0,0,0,3161,531,69425,68160,1709,53823,87801,77063,74214,1602,611,93503,91061
2055,7,4258,220,3706,23815,23815,18559,0,15888,15888,0,0,929,10844,4114,39703,39703,0,23815,40,0,0,0,39743,0,0,1035,0,0,0,0,1258,211,46604,46100,680,40393,57461,50076,48510,637,243,61537,59809
2055,8,3622,187,3152,20180,20180,15709,0,13321,13321,0,0,779,9090,3451,33501,33501,0,20180,9,0,0,0,33511,0,0,242,0,0,0,0,294,49,35117,34999,159,33663,41540,36361,35563,149,56,44533,43278
2055,9,3013,156,2623,16697,16697,12977,0,10859,10859,0,0,635,7407,2816,27557,27557,0,16697,268,0,0,0,28924,498,132,0,0,0,0,0,0,0,29262,29262,0,29262,33057,29701,29262,0,0,34867,34104
2055,10,2033,105,1770,12174,12174,9664,0,9547,9547,0,0,560,6538,2448,21722,21722,0,12174,0,0,0,0,21722,0,0,0,0,0,0,0,0,0,21722,21722,0,21722,23934,21891,21722,0,0,24925,24498
2055,11,1599,82,1391,9544,9544,7570,0,7437,7437,0,0,436,5092,1908,16981,16981,0,9544,0,0,0,0,16981,0,0,0,0,0,0,0,0,0,16981,16981,0,16981,19240,17572,16981,0,0,19694,19255
2055,12,7212,2355,1272,30254,27251,6808,3150,6524,6524,0,0,382,4465,1676,48579,48579,3922,38132,0,0,0,0,63968,15389,15389,0,0,0,0,0,0,0,63968,63968,0,63968,73592,64469,63968,0,0,77419,75055
2056,1,1392,114,1106,8242,8178,6216,66,6398,6398,0,0,376,4385,1636,14889,14889,82,8408,17,0,0,0,15232,325,325,440,0,0,0,0,535,90,18151,17937,289,15508,30232,20403,18962,271,103,37453,34088
2056,2,1432,178,983,8048,7890,5513,166,5659,5659,0,0,332,3878,1447,14329,14329,206,8463,33,0,0,0,15174,811,811,865,0,0,0,0,1052,176,20909,20488,568,15717,42468,24893,22503,533,203,57118,50297
2056,3,1417,189,940,7946,7769,5342,184,5582,5582,0,0,328,3827,1426,14220,14220,230,8408,34,0,0,0,15189,934,934,881,0,0,0,0,1071,180,21028,20599,579,15742,41443,24949,22650,542,207,54076,48638
2056,4,1236,172,802,6909,6746,4591,171,4838,4838,0,0,284,3318,1235,12391,12391,213,7339,12,0,0,0,13243,839,839,319,0,0,0,0,388,65,15362,15206,210,13443,30180,17739,15951,197,75,39132,35328
2056,5,296,117,0,2901,2746,1783,162,4367,4367,0,0,259,3030,1078,7878,7878,202,3308,0,0,0,0,8673,794,794,0,0,0,0,0,0,0,8673,8673,0,8673,18342,9879,8673,0,0,24088,21649
2056,6,248,98,0,2478,2349,1544,135,3782,3782,0,0,224,2623,933,6769,6769,169,2818,0,0,0,0,7434,664,664,0,0,0,0,0,0,0,7434,7434,0,7434,13715,8286,7434,0,0,17134,15677
2056,7,26,10,0,1556,1542,1455,14,3563,3563,0,0,211,2471,879,5175,5175,18,1593,0,0,0,0,5247,72,72,0,0,0,0,0,0,0,5247,5247,0,5247,10033,5911,5247,0,0,12552,11481
2056,8,0,0,0,985,985,985,0,2413,2413,0,0,143,1674,595,3399,3399,0,985,0,0,0,0,3399,0,0,3747,0,3747,3747,0,0,0,7146,7146,0,3399,501001,202698,7146,0,0,502879,502083
2056,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864,0,1864,1864,0,0,0,1864,1864,0,0,58457,23739,1864,0,0,59966,59283
2056,10,0,0,0,985,946,938,0,10463,10288,6535,1185,180,1638,643,11890,11725,40,1086,58376,98,51992,36606,70423,109,105,146648,8009,121763,69603,33759,20707,11640,277323,272960,5893,76049,408143,341226,293832,5524,2108,409118,408616
2056,11,0,0,0,1918,1834,1817,0,5574,5194,88,70,359,3182,1263,8456,8096,89,2138,435,214,90,57,9231,238,228,191,0,191,191,0,0,0,9423,9423,0,9231,34468,19023,9423,0,0,35205,34895
2056,12,0,0,0,2285,2103,2065,0,7511,6682,192,154,507,3717,1608,11899,11114,194,2767,950,468,197,126,13591,521,499,145,0,145,145,0,0,0,13736,13736,0,13591,30736,20051,13736,0,0,31958,31300
2057,1,0,0,0,1971,1971,1971,0,4827,4827,0,0,287,3348,1191,6799,6799,0,1971,0,0,0,0,6799,0,0,100,0,100,100,0,0,0,6899,6899,0,6799,18763,10781,6899,0,0,20792,19936
2057,2,0,0,0,1695,1695,1695,0,4152,4152,0,0,247,2880,1024,5848,5848,0,1695,0,0,0,0,5848,0,0,98,0,98,98,0,0,0,5947,5947,0,5848,16159,9001,5947,0,0,18514,17536
2057,3,0,0,0,1783,1783,1783,0,4367,4367,0,0,259,3030,1078,6151,6151,0,1783,0,0,0,0,6151,0,0,78,0,78,78,0,0,0,6229,6229,0,6151,15116,8675,6229,0,0,17553,16564
2057,4,0,0,0,7086,7086,7086,0,17352,17352,0,0,1032,12037,4282,24439,24439,0,7086,0,0,0,0,24492,52,52,49,0,49,49,0,0,0,24542,24542,0,24492,30835,26168,24542,0,0,32763,31985
2057,5,0,0,0,1596,1596,1596,0,3908,3908,0,0,232,2711,964,5504,5504,0,1596,189,0,0,0,5694,0,0,4904,0,35,35,0,5918,995,37989,35619,3200,8748,70840,52343,46953,2999,1144,82608,77867
2057,6,0,0,0,1499,1499,1499,0,3670,3670,0,0,218,2546,905,5169,5169,0,1499,0,0,0,0,5169,0,0,15,0,15,15,0,0,0,5185,5185,0,5169,9577,6385,5185,0,0,10591,10182
2057,7,0,0,0,1455,1455,1455,0,14316,14316,9132,1620,211,2471,879,15771,15771,0,1455,82598,0,73045,51432,98370,0,0,227926,11262,172430,99090,47467,54041,20559,526366,510253,21763,119145,797722,653042,587332,20400,7786,858014,832387
2057,8,37111,14645,165,325477,190542,46595,20227,1744083,1218309,185452,109011,138023,210886,256472,3479033,2981333,148575,681455,1167420,297411,631120,436500,5215878,429740,415798,1363263,78010,1184661,676652,328797,124177,100340,6807278,6795807,15493,5230668,6900129,6872117,6850680,14523,5543,6913321,6906806
2057,9,6172,2044,1017,64116,34854,11654,2741,475720,354573,110175,37088,31467,44688,57774,857410,742732,31844,141338,869437,68528,684888,480427,1850125,91093,87880,1742884,101149,1537373,878678,426325,129324,124775,3742173,3739984,2956,1852948,3885389,3797180,3750455,2771,1057,3907208,3898179
2057,10,4032,1050,1382,31225,25295,14447,1338,92164,71009,9311,4714,6726,22162,15280,182065,162040,6631,46860,63540,11966,40192,27983,272887,21661,21100,96810,5420,82623,47324,22846,10788,7335,395545,393884,2244,275030,444688,412191,401833,2103,803,457036,451944
2057,11,5559,1589,1552,36288,30055,14730,2068,86911,67536,9473,4485,6241,21247,14352,180094,161754,7122,52714,66610,10959,44370,30951,274283,22431,21917,108820,6130,93503,53584,25836,11315,8146,408241,406716,2059,276250,491604,435092,414011,1930,736,515049,505515
2057,12,4677,1219,1604,30046,25765,13719,1553,62200,49464,6091,2924,4411,17566,10755,130373,118316,4922,41328,42607,7204,28077,19578,192115,15751,15414,69449,3861,58845,33698,16275,8290,5327,282778,281352,1925,193954,355936,303765,288172,1805,689,383883,372140
2058,1,5180,1287,1936,29998,26353,13589,1619,48703,39150,4414,2165,3438,14689,8656,108999,99957,4258,39597,30594,5403,19823,13814,156197,14066,13813,49170,2705,41259,23639,11404,6392,3831,222934,221701,1665,157787,359852,239393,227599,1560,595,460340,419257
2058,2,5659,1373,2198,30416,27081,13454,1716,40410,32688,3605,1757,2836,12535,7276,96844,89535,3949,39194,25142,4367,16324,11378,137493,13454,13250,42528,2233,34070,19525,9413,7621,3556,205369,203413,2641,140015,302106,224372,212770,2476,945,358380,335275
2058,3,5334,1150,2433,28721,25976,14004,1390,35766,29311,3004,1467,2487,11835,6606,86071,79960,3245,35948,20961,3651,13565,9454,119798,11050,10879,36206,1854,28290,16213,7816,7412,3135,182072,180013,2780,122452,248240,198214,189860,2606,994,282747,268332
2058,4,4328,867,2141,23911,21961,12667,1023,28646,24213,2372,1062,1927,10686,5479,67634,63438,2314,29045,17215,2507,11796,8239,94220,8193,8075,33007,1656,25260,14475,6979,7444,2938,154323,152155,2928,97016,238460,170197,162527,2745,1047,295886,272360
2058,5,5128,828,3042,27556,25994,16237,894,25987,22759,1542,740,1715,11419,5386,65083,62028,1871,31669,18676,1825,7102,4952,122134,20478,9999,24594,976,14919,8560,4116,10595,2776,201002,197239,5082,136561,305084,227020,215239,4764,1818,372613,343818
2058,6,7972,1146,5085,40495,38649,24383,1166,30174,26840,1752,793,1951,13882,6440,83498,80341,2234,45349,19455,1886,8610,6012,140252,21463,12256,27006,1205,18428,10579,5079,8991,2739,211918,208910,4063,152533,278519,233177,223302,3809,1453,310553,297284
2058,7,7280,958,4867,37039,35573,23079,924,26246,23586,1192,596,1696,12711,5776,73498,70979,1775,40897,8349,1505,5224,3638,88904,6349,6279,17044,707,10856,6247,2983,6678,1843,133710,131384,3142,91904,173467,149345,142512,2945,1124,188403,182217
2058,8,5850,698,4093,29808,28902,19314,628,19048,17652,549,299,1203,10319,4435,54752,53431,1110,32191,3734,789,2133,1481,62877,4018,3981,8117,277,4282,2474,1170,4330,1011,89801,88204,2157,64936,114275,100154,95845,2022,771,122806,119168
2058,9,4710,532,3372,24012,23344,15803,458,15116,14061,406,224,951,8291,3546,43521,42522,817,25771,2822,596,1544,1071,49573,2948,2920,8139,199,3329,2031,840,5608,1146,82785,80637,2900,52342,145084,95748,90911,2719,1037,201908,174293
2058,10,4025,413,2987,20881,20379,14178,325,13564,12692,275,175,853,7635,3223,37877,37052,609,22201,1702,493,788,542,41950,2138,2115,3070,89,1482,898,377,1823,397,53062,52376,926,42835,71618,59213,55658,868,331,79584,76130
2058,11,2553,249,1927,14067,13889,10055,186,9254,9254,0,0,542,6327,2384,24018,24018,231,14532,69,0,0,0,24996,908,908,1904,0,134,134,0,2151,361,36855,35994,1163,26106,53765,43532,40113,1090,416,59948,57320
2058,12,2190,211,1659,12251,12103,8831,155,8390,8390,0,0,492,5741,2157,21223,21223,193,12639,48,0,0,0,22030,758,758,1327,0,93,93,0,1499,252,30298,29698,810,22804,43067,35123,32569,760,290,48261,45842
2059,1,1814,149,1438,10284,10199,7635,88,7225,7225,0,0,423,4943,1858,17842,17842,110,10506,36,0,0,0,18312,433,433,1006,0,59,59,0,1151,193,24649,24188,622,18907,35112,28270,26393,583,222,39816,37765
2059,2,1320,68,1149,7524,7524,5894,0,5270,5270,0,0,308,3601,1360,12794,12794,0,7524,7,0,0,0,12802,0,0,236,0,37,37,0,241,40,14158,14061,130,12927,58453,15545,14524,122,46,105881,86087
2059,3,1271,65,1106,7221,7221,5652,0,5155,5155,116,20,293,3428,1296,12377,12377,0,7221,1034,0,929,654,13412,0,0,2488,143,2203,1269,604,175,175,16076,16076,0,13412,26594,16862,16076,0,0,36452,31883
2059,4,1535,142,1177,8589,8493,6231,100,5865,5865,0,0,344,4012,1508,14830,14830,124,8840,0,0,0,0,15319,489,489,8,0,8,8,0,0,0,15328,15328,0,15319,24905,15852,15328,0,0,33625,29891
2059,5,2547,462,1382,13115,12614,7547,525,7451,7451,0,0,437,5103,1911,22533,22533,653,14428,0,0,0,0,25098,2564,2564,2,0,2,2,0,0,0,25100,25100,0,25098,32016,25358,25100,0,0,38325,35659
2059,6,1688,182,1231,9503,9360,6724,150,6647,6647,0,0,390,4552,1704,16714,16714,187,9879,0,0,0,0,17448,734,734,0,0,0,0,0,0,0,17448,17448,0,17448,22147,17592,17448,0,0,28096,24595
2059,7,1654,174,1216,9129,8995,6438,140,6061,6061,0,0,355,4146,1559,15717,15717,174,9481,0,0,0,0,16403,686,686,0,0,0,0,0,0,0,16403,16403,0,16403,19588,16403,16403,0,0,22864,21448
2059,8,1388,90,1161,7872,7844,6022,29,5482,5482,0,0,321,3747,1413,13466,13466,36,7946,0,0,0,0,13610,144,144,0,0,0,0,0,0,0,13610,13610,0,13610,15774,13610,13610,0,0,17973,17024
2059,9,1230,63,1070,6988,6988,5470,0,4857,4857,0,0,284,3318,1254,11845,11845,0,6988,0,0,0,0,11845,0,0,0,0,0,0,0,0,0,11845,11845,0,11845,12919,11845,11845,0,0,14038,13539
2059,10,1143,59,995,6466,6466,5054,0,4436,4436,0,0,259,3030,1146,10903,10903,0,6466,0,0,0,0,10903,0,0,0,0,0,0,0,0,0,10903,10903,0,10903,11416,10903,10903,0,0,11920,11675
2059,11,1045,54,910,5960,5960,4670,0,4178,4178,0,0,244,2855,1078,10139,10139,0,5960,42163,0,0,0,202441,67746,17488,136165,0,24,24,0,165476,27827,1150728,1084486,89474,334154,1724297,1484349,1401370,83870,32011,1958713,1858850
2059,12,1080,55,940,7119,6985,5624,0,8080,7469,141,113,521,4459,1862,16748,16170,143,7474,1437,345,145,93,21336,1558,671,2511,0,0,0,0,3052,513,38780,37558,1650,23715,84304,45577,43404,1547,590,126083,108983
2060,1,1143,59,995,8223,7973,6509,0,11357,10223,263,210,754,5788,2519,22457,21384,266,8881,2197,641,269,173,28814,2131,1049,3194,0,0,0,0,3883,653,50949,49395,2099,31788,84803,59466,56831,1968,751,110869,100139
2060,2,1010,52,879,7339,7124,5832,0,10164,9185,227,182,673,5244,2264,19988,19061,229,7908,1731,553,233,149,24664,1549,830,2576,0,0,0,0,3131,526,42371,41118,1693,26918,62483,49139,47115,1587,605,75514,70126
2060,3,1016,52,885,7210,7019,5723,0,9540,8668,202,162,628,5004,2142,18964,18138,204,7717,1056,493,207,133,20801,548,525,1432,0,0,0,0,1740,292,30290,29593,941,21700,42731,34089,32926,882,336,51081,47624
2060,4,430,22,374,4170,4170,3638,0,5921,5921,0,0,350,4089,1480,10091,10091,0,4170,57997,0,0,0,304271,106568,27504,618,0,0,0,0,751,126,381207,380906,406,377498,388521,382951,382345,380,145,393835,391634
2060,5,0,0,0,2206,2206,2206,0,5402,5402,0,0,321,3747,1333,7608,7608,0,2206,0,0,0,0,7608,0,0,0,0,0,0,0,0,0,7608,7608,0,7608,11349,7622,7608,0,0,15200,13605
2060,6,922,47,802,5639,5639,4500,0,4616,4616,0,0,271,3163,1181,10255,10255,0,5639,0,0,0,0,10255,0,0,0,0,0,0,0,0,0,10255,10255,0,10255,12949,10255,10255,0,0,15712,14572
2060,7,953,49,829,5639,5639,4462,0,4310,4310,0,0,252,2950,1106,9949,9949,0,5639,0,0,0,0,9949,0,0,0,0,0,0,0,0,0,9949,9949,0,9949,11938,9949,9949,0,0,14516,13157
2060,8,1016,52,885,5711,5711,4456,0,3854,3854,0,0,225,2631,997,9565,9565,0,5711,0,0,0,0,9565,0,0,0,0,0,0,0,0,0,9565,9565,0,9565,11523,9565,9565,0,0,15242,12757
2060,9,1168,60,1017,6237,6237,4794,0,3629,3629,0,0,211,2469,948,9867,9867,0,6237,0,0,0,0,9867,0,0,0,0,0,0,0,0,0,9867,9867,0,9867,11717,9867,9867,0,0,13793,12882
2060,10,1271,65,1106,6611,6611,5042,0,3524,3524,0,0,205,2392,927,10136,10136,0,6611,0,0,0,0,10136,0,0,0,0,0,0,0,0,0,10136,10136,0,10136,81482,10136,10136,0,0,149410,120963
2060,11,1230,63,1070,6352,6352,4834,0,3299,3299,0,0,191,2237,870,9652,9652,0,6352,0,0,0,0,9652,0,0,0,0,0,0,0,0,0,9652,9652,0,9652,11336,9652,9652,0,0,13345,12354
2060,12,1334,69,1161,6824,6824,5177,0,3413,3413,0,0,198,2312,902,10238,10238,0,6824,0,0,0,0,10238,0,0,0,0,0,0,0,0,0,10238,10238,0,10238,11996,10238,10238,0,0,13930,12987
2061,1,1588,82,1382,8100,8100,6138,0,4003,4003,0,0,232,2711,1060,12103,12103,0,8100,0,0,0,0,12103,0,0,4,0,4,4,0,0,0,12107,12107,0,12103,35634,12107,12107,0,0,65139,51122
2061,2,1492,77,1299,7636,7636,5793,0,3827,3827,0,0,222,2592,1012,11463,11463,0,7636,0,0,0,0,11463,0,0,2,0,2,2,0,0,0,11465,11465,0,11463,14912,11465,11465,0,0,18846,16798
2061,3,1652,85,1438,8454,8454,6414,0,4237,4237,0,0,246,2870,1120,12691,12691,0,8454,0,0,0,0,12691,0,0,0,0,0,0,0,0,0,12691,12691,0,12691,24829,12691,12691,0,0,29121,26993
2061,4,1476,76,1284,7587,7587,5765,0,3870,3870,0,0,224,2623,1022,11457,11457,0,7587,0,0,0,0,11457,0,0,3,0,3,3,0,0,0,11460,11460,0,11457,14468,11460,11460,0,0,17131,15899
2061,5,1398,72,1216,7225,7225,5499,0,3762,3762,0,0,218,2551,991,10987,10987,0,7225,0,0,0,0,10987,0,0,0,0,0,0,0,0,0,10987,10987,0,10987,13437,10987,10987,0,0,15508,14580
2061,6,1230,63,1070,6398,6398,4879,0,3410,3410,0,0,198,2314,897,9809,9809,0,6398,0,0,0,0,9809,0,0,0,0,0,0,0,0,0,9809,9809,0,9809,11466,9809,9809,0,0,12798,12203
2061,7,1143,59,995,5480,5480,4068,0,2022,2022,0,0,116,1355,551,7503,7503,0,5480,0,0,0,0,7503,0,0,0,0,0,0,0,0,0,7503,7503,0,7503,46653,7503,7503,0,0,48478,47095
2061,8,14732,5489,885,56102,48672,2907,7514,3677,2456,283,227,305,308,592,91020,89864,9640,75600,1401,690,290,186,133971,41225,41192,0,0,0,0,0,0,0,133971,133971,0,133971,143460,134073,133971,0,0,147082,145167
2061,9,41503,12022,11188,166212,146471,36753,15696,68659,46920,8040,4573,5429,5485,10225,348802,328224,24640,218086,60137,12296,29074,20146,542229,110504,99551,88414,3684,55952,31955,15531,35067,9650,786125,773893,16521,567560,866772,848343,832406,15486,5911,872586,869944
2061,10,2413,343,1548,11356,10680,6355,347,7859,6289,364,292,576,2549,1555,24502,23015,801,13138,1858,888,373,239,29727,2950,2908,1465,0,11,11,0,1767,297,39373,38665,955,30640,54392,43951,42050,895,341,61872,57562
2061,11,2345,315,1552,10944,10363,6280,307,6873,5565,304,243,498,2336,1390,22290,21051,690,12473,1547,740,311,199,26709,2523,2489,1180,0,7,7,0,1425,239,34486,33915,770,27444,46189,38159,36645,722,275,52902,48830
2061,12,2386,332,1548,10834,10248,6026,332,6022,4800,283,227,441,1902,1205,21200,20044,700,12375,1439,690,290,186,25534,2570,2537,975,0,5,5,0,1178,198,31963,31491,637,26142,46990,34907,33747,597,227,56906,51685
2062,1,2296,318,1493,10813,10270,6220,318,6550,5459,253,202,463,2507,1371,21320,20288,651,12241,1270,616,259,166,25262,2382,2353,489,0,4,4,0,589,99,28478,28242,318,25566,184835,29997,29370,298,113,344622,278248
2062,2,1898,258,1249,8739,8306,4993,253,4832,3966,201,161,346,1731,1001,16721,15900,519,9877,994,490,206,132,19790,1844,1821,0,0,0,0,0,0,0,19790,19790,0,19790,75087,20047,19790,0,0,130571,103808
2062,3,2223,333,1382,9780,9218,5153,347,4689,3642,243,194,350,1300,919,18427,17436,678,11257,1363,592,249,159,22542,2473,2445,4164,0,0,0,0,5061,851,50130,48104,2736,25154,171304,60589,57797,2565,979,268672,226990
2062,4,2606,418,1552,12222,11486,6553,450,188991,187598,154211,27572,559,2820,1591,206436,205118,888,14159,1371798,787,1231231,866913,1582236,3630,3593,3260407,189779,2881026,1645168,799881,235102,232838,5087619,5086529,1471,1583640,5145510,5093339,5091740,1379,526,5184724,5168287
2062,5,558189,29392,484619,2286551,2285508,1593667,761,41802,40363,385,276,598,3154,35076,2334858,2333495,1286,2289292,2150,814,749,506,2342269,4877,4839,2266,62,952,543,264,1522,319,2351305,2350726,781,2343015,2487303,2398215,2353495,732,279,2504291,2497196
2062,6,5909,774,3961,25897,24909,14830,744,8596,7330,399,254,580,3406,1922,40494,39295,1223,28494,2429,716,1144,787,47909,4649,4615,3192,130,1974,1127,548,1325,355,56658,56191,630,48511,71986,59232,58425,591,225,80992,77237
2062,7,5465,655,3816,24171,23377,14416,591,7960,6914,243,194,534,3453,1853,37003,36012,982,26258,1215,592,249,159,42207,3710,3682,374,0,0,0,0,455,76,44689,44507,246,42442,53908,45722,45379,230,88,59809,57353
2062,8,5772,536,4425,25384,24862,16321,377,6869,6127,172,137,444,3217,1706,35547,34845,643,26758,850,419,176,113,38966,2371,2351,0,0,0,0,0,0,0,38966,38966,0,38966,44356,38966,38966,0,0,48397,46719
2062,9,6102,469,4924,26515,26283,17859,243,4455,4455,0,0,244,2855,1355,31882,31882,302,27123,1336,0,0,0,34425,1207,1207,34243,0,0,0,0,41621,6999,261293,244631,22505,55908,388156,347302,324336,21095,8051,419405,406463
2062,10,5679,433,4591,26683,24841,16678,221,27233,19818,2616,1537,2084,4582,4505,73558,66538,2016,31545,16475,4194,8912,6164,97751,5747,5550,19206,1102,16729,9553,4644,1697,1407,119917,119778,188,97930,126243,120619,120445,176,67,131351,129231
2062,11,5448,570,4014,23516,23052,14642,458,4211,4085,29,23,243,2501,1210,29765,29645,599,24735,208,71,30,19,40431,10424,10421,1620,0,0,0,0,1969,331,51167,50379,1065,41448,67935,55137,54151,998,381,83409,75680
2062,12,5324,643,3706,23259,22482,13724,584,7019,6016,233,186,476,2884,1628,35012,34063,962,25303,1192,567,238,153,40386,3914,3888,1057,0,0,0,0,1285,216,47392,46878,695,41049,56170,49983,49340,651,248,61913,59493
2063,1,4775,600,3263,21073,20316,12317,562,7103,6100,233,186,483,2964,1626,32827,31877,935,23061,5834,567,238,153,61745,12437,6079,1057,0,0,0,0,1285,216,74584,74070,695,68241,98288,77175,76531,651,248,117988,109949
2063,2,4038,532,2697,17873,17209,10304,514,6049,5261,183,146,406,2647,1400,27847,27102,825,19617,939,445,187,120,32495,3499,3478,895,0,0,0,0,1088,183,38428,37992,588,33057,50224,40622,40077,551,210,58485,55070
2063,3,5140,745,3263,22912,21850,12645,761,9458,7931,354,283,661,3654,2052,39096,37651,1306,25704,3497,863,363,232,54642,8300,6220,6411,0,0,0,0,7793,1310,98999,95879,4213,60543,171248,115789,110803,3949,1507,208383,192955
2063,4,5395,761,3479,24345,23206,13656,765,11190,9332,431,345,788,4249,2393,43114,41356,1389,27338,4424,1050,442,283,62194,9438,6508,4648,0,0,0,0,5649,950,95642,93381,3054,67763,124975,107029,104200,2863,1092,134932,130817
2063,5,13092,3832,3429,53372,48181,13566,5014,11422,9547,435,348,803,4380,2442,88333,86558,6682,67000,3410,1060,446,286,126336,31587,30008,3503,0,0,0,0,4258,716,150954,149250,2302,129943,172691,159536,157404,2158,823,179373,176609
2063,6,12478,3653,3265,50896,45987,12998,4781,10536,8932,372,298,731,4263,2295,83409,81890,6328,63783,73251,907,381,244,476005,159483,62187,2558,0,0,0,0,3109,522,582554,581309,1681,567208,602129,588822,587264,1576,601,611870,607897
2063,7,5909,1050,3263,27678,24938,12974,1183,70888,63560,38602,7912,2158,5676,4773,121587,114650,3192,34893,367937,4145,296889,208935,618031,66412,29529,889777,45505,694228,397894,191795,183489,77206,2188640,2137493,69085,717780,2691526,2528264,2382168,64758,24717,2700370,2696770
2063,8,4707,792,2710,21621,20232,11110,872,21301,18771,7569,1709,953,4386,2620,52608,50213,1680,25272,71501,1431,56446,39707,153681,16659,9126,172875,8610,131066,74996,36289,40563,15591,482912,470895,16232,176055,582391,553458,528384,15215,5807,587879,585637
2063,9,4929,746,3051,22553,21373,12340,780,14357,12373,2668,760,832,4436,2473,44865,42987,1436,25656,25632,1122,18130,12736,89764,11512,7051,59112,2722,41697,23968,11474,17924,5787,223798,217957,7889,101357,443283,276706,245899,7395,2822,561231,512972
2063,10,4057,600,2544,18940,18012,10659,621,11936,10409,1720,526,716,4292,2229,37076,35631,1131,21380,16450,863,11288,7925,67387,8440,5340,36664,1684,25738,14769,7099,11274,3611,151567,147879,4981,74960,207208,177852,165521,4669,1782,220160,214601
2063,11,3251,483,2034,15400,14635,8726,501,9881,8573,1035,373,624,3802,1944,30478,29239,930,17413,9308,740,6160,4317,47966,5457,3974,21599,901,13773,7901,3800,8438,2337,105948,103012,3965,53086,182067,128788,117057,3717,1418,202367,192836
2063,12,3065,470,1880,14650,13861,8196,495,10061,8622,952,377,653,3791,1975,30219,28856,954,16725,8262,814,5282,3697,45901,5123,3918,19695,761,11616,6656,3209,8913,2274,104538,101344,4315,51096,157818,124952,116626,4044,1543,175965,168367
2064,1,2460,318,1659,12031,11483,7282,303,8392,7214,535,265,560,3406,1733,24547,23432,653,13473,4540,666,2372,1652,34542,3631,2679,10334,322,4934,2834,1359,6179,1367,72891,70575,3127,38376,128842,87198,81652,2931,1119,164219,148568
2064,2,1984,233,1397,9816,9421,6170,207,6833,5935,385,198,454,2911,1442,19704,18854,469,10856,2797,507,1627,1132,24671,1780,1664,7000,217,3331,1912,918,4200,928,50226,48652,2126,26786,102569,59884,56184,1993,760,139212,123945
2064,3,1799,209,1272,8837,8593,5681,184,4747,4441,136,68,295,2628,1128,15051,14762,301,9476,1034,172,595,414,17319,1152,1144,4009,80,1227,701,339,3285,634,36175,34900,1723,18964,75659,44265,41002,1615,616,94555,86680
2064,4,1592,186,1124,7780,7623,5055,164,3414,3414,0,0,198,2314,901,11812,11812,204,8192,59,0,0,0,12730,858,858,1536,0,1,1,0,1865,313,22902,22155,1008,13693,47595,28020,25728,945,360,58866,54204
2064,5,5432,1737,1050,22158,19952,4766,2314,3290,3290,0,0,191,2232,866,34119,34119,2881,27947,24,0,0,0,45504,11360,11360,616,0,0,0,0,749,126,49591,49291,405,45891,66227,52241,50727,380,145,73912,70739
2064,6,2275,478,1070,10195,9649,4743,572,3077,3077,0,0,178,2083,815,15416,15416,712,11626,4200,0,0,0,41084,12074,6344,0,0,0,0,0,0,0,46362,46362,0,46362,56091,47221,46362,0,0,65277,59041
2064,7,3025,607,1493,13266,12582,6220,717,3321,3321,0,0,191,2232,897,19275,19275,893,15060,470,0,0,0,25270,4473,3832,0,0,0,0,0,0,0,25861,25861,0,25861,33041,26538,25861,0,0,36894,35236
2064,8,2909,518,1604,12309,11752,6020,584,1949,1949,0,0,109,1275,564,16447,16447,727,13770,0,0,0,0,19367,2919,2919,2,0,2,2,0,0,0,19369,19369,0,19367,24202,19694,19369,0,0,27091,25848
2064,9,2470,407,1445,9845,9423,4748,443,99,99,0,0,0,0,99,11607,11607,552,10955,0,0,0,0,13807,2199,2199,4,0,4,4,0,0,0,13812,13812,0,13807,20572,13936,13812,0,0,23341,21590
2064,10,151981,15283,113562,615194,603842,373065,11781,9519,8952,131,105,141,143,8086,670278,669741,14799,644983,650,320,134,86,732780,61701,61686,4,0,4,4,0,0,0,732785,732785,0,732780,734347,732785,732785,0,0,735142,734774
2064,11,5686,749,3800,22841,22152,12485,722,262,262,0,0,0,0,262,25811,25811,899,24648,0,0,0,0,29792,3981,3981,4,0,4,4,0,0,0,29797,29797,0,29792,30628,29797,29797,0,0,30793,30687
2064,12,8428,1041,5808,33921,33005,19080,961,400,400,0,0,0,0,400,37923,37923,1196,36325,0,0,0,0,43131,5207,5207,4,0,4,4,0,0,0,43135,43135,0,43131,43773,43135,43135,0,0,45176,43773
2065,1,7324,844,5199,29535,28830,17081,739,358,358,0,0,0,0,358,32664,32664,920,31384,0,0,0,0,36609,3945,3945,0,0,0,0,0,0,0,36609,36609,0,36609,42976,36609,36609,0,0,53687,47001
