Year,Month,A1,A2,A3,B1,B2,B3,B4,C1,C2,C3,C4,C5,C6,C7,D1,D2,D3,D4,E1,E2,E3,E4,F1,F2,F3,G1,G2,G3,G4,G5,H1,H2,I1,I2,I3,I4,J1,J2,J3,J4,J5,K1,K2
2068,9,73205,5539,59302,326265,312095,209165,2777,247607,195224,27000,12373,17556,61130,45433,717154,667568,15751,363638,202607,29631,131061,91497,1017892,63538,49538,346279,18284,277969,158898,77065,61252,28924,1563729,1556710,21013,1049569,1615266,1594627,1586220,11251,7374,1626804,1621614
2068,10,3779,257,3134,72671,71897,66734,97,10741,7648,718,575,841,1794,1846,91623,88695,847,74711,4134,1749,736,471,101358,3486,2616,185,0,0,0,0,225,37,103340,103235,122,102201,104461,103953,103746,129,43,104754,104617
2068,11,72598,5386,59081,323712,320403,221151,2584,33906,30061,6833,1769,1632,8955,8540,377053,373413,4119,332408,65863,2175,48424,34039,491022,29605,18841,145142,7324,111357,63656,30873,32342,12899,760976,752902,12637,512909,840948,805396,790915,10577,4499,859812,851883
2068,12,20548,1506,16768,93924,92964,64969,702,9808,8489,2551,643,443,1846,2205,109708,108460,1183,96446,22892,746,18268,12843,141977,6412,4783,53345,2768,42083,24056,11667,10391,4567,230629,228993,3785,147060,244645,238691,236266,2395,1334,247770,246476
2069,1,18154,1608,14113,67793,66212,39793,1062,13286,10699,2536,824,790,2280,2699,91621,89172,1929,71953,22647,1463,16099,11296,131014,11112,8026,46975,2387,36291,20745,10061,10142,4137,218865,214925,3903,137521,261952,242284,234274,4697,1414,272352,268001
2069,2,47480,3948,37565,182862,179766,112314,2367,18740,14920,2789,1048,1105,2780,4882,220158,216542,3843,191000,25312,2160,16123,11295,274543,20442,15696,55384,2345,35661,20385,9887,21178,5950,424551,415580,9898,288270,520841,477095,459278,10903,3568,543784,534297
2069,3,10941,936,8588,38896,37701,21908,588,11734,8849,1374,661,829,1937,2300,60151,57421,1409,42043,10710,1631,6317,4404,80555,6636,5162,17720,868,13197,7544,3658,4463,1634,116616,115104,1838,83598,132533,125337,122407,1872,660,136314,134746
2069,4,1882,197,1384,5491,4993,2014,159,5869,4294,600,334,445,960,998,15954,14463,568,6805,4438,891,2251,1562,24706,2749,2008,5706,289,4399,2514,1219,1243,503,36919,35733,481,25810,51125,44498,41799,1271,186,54778,53163
2069,5,937,106,670,3419,2942,1369,91,9192,7423,2363,675,543,1529,1238,17443,15768,529,4676,24372,1000,16040,11267,63071,10292,3845,48158,2408,36610,20927,10149,11168,4331,159568,155410,4444,73210,204453,184031,175713,5024,1604,215233,210734
2069,6,277,39,177,2077,1904,1386,40,3707,3097,337,148,253,1292,695,7483,6905,193,2532,2656,345,1712,1196,11736,971,672,4270,241,3673,2100,1018,437,319,17934,17449,76,12069,23965,21129,19974,495,34,25787,24837
2069,7,450,60,299,1911,1695,891,58,4265,3531,170,136,314,1581,885,8255,7561,244,2483,914,414,174,111,10416,886,767,0,0,0,0,0,0,0,10550,10525,0,10509,10868,10718,10657,24,0,10964,10914
2069,8,16,6,0,64,54,0,9,24,15,1,1,2,2,3,143,135,13,91,21,4,1,1,267,72,55,0,0,0,0,0,0,0,435,344,0,282,1590,1044,822,89,1,1986,1758
2069,9,1500,127,1181,5945,5501,3285,78,8900,7222,904,403,621,2624,1650,19398,17809,491,7117,6724,949,4516,3155,28735,1770,1485,11908,634,9650,5516,2675,1987,980,46847,46599,654,29582,48826,48006,47673,379,230,49269,49078
2069,10,3143,310,2363,13514,12782,7937,234,15425,13116,637,447,1093,6226,3311,35676,33490,834,15442,3734,1306,1358,921,43404,2968,2655,2143,124,1895,1083,525,152,152,45931,45931,0,43636,45931,45931,45931,0,0,45932,45931
2069,11,8885,878,6676,37453,35094,21330,665,55917,48076,2049,1498,3947,23704,12126,115754,108331,2668,43672,12099,4435,3680,2473,142520,10224,8577,5526,279,4251,2430,1178,1216,489,153763,153411,472,144297,157399,155764,155099,445,169,158248,157901
2069,12,71851,7110,53978,229721,218210,108462,5387,144780,115793,7226,5478,10667,44305,30557,468211,440771,13509,260030,42121,16397,10817,7182,580987,53039,46222,12029,604,9183,5249,2546,2740,1076,609279,608065,1081,587591,622779,616592,614072,1423,393,626398,624683
2070,1,19240,1925,14399,69448,66291,36769,1476,35140,27189,2030,1511,2611,9171,7048,130290,122763,3704,77759,15992,4497,3356,2244,181833,21959,14747,6571,225,3431,1961,951,3548,826,224921,214872,1769,189973,349491,290949,267105,10303,780,381165,367497
2070,2,9664,920,7350,31467,30119,15595,667,13761,10529,758,602,1029,3348,2832,55931,52871,1590,35015,4763,1828,824,532,70943,7179,5745,231,8,129,74,35,113,27,76430,74285,55,72239,103608,90778,85552,2134,55,110690,107554
2070,3,3647,357,2748,11105,10452,4884,268,7035,5228,532,356,534,1388,1322,23730,22019,758,12826,3687,1022,1331,910,32731,3542,2707,3256,138,2111,1207,585,1226,347,43452,42026,570,34002,60553,52574,49324,1527,221,64841,63007
2070,4,1509,166,1089,4852,4318,1855,140,7259,5438,671,382,547,1479,1253,17260,15536,602,6263,5429,1030,2420,1677,29477,3898,2383,6622,306,4657,2662,1291,2023,652,46345,45154,891,31680,59885,53645,51104,1360,327,63195,61805
2070,5,33021,3837,23368,97597,90440,36478,3381,84126,66239,21234,6357,5064,10879,11869,239760,222828,8406,116442,188643,10117,140856,98911,522057,56193,35766,398974,21060,320173,183024,88766,70697,33340,1166506,1152426,24282,563619,1301944,1242242,1217925,18906,8622,1333806,1320307
2070,6,37060,3324,28707,99346,96314,42199,2233,20665,16558,5210,1519,1116,2081,4143,138796,134908,3744,107318,48349,2323,35021,24597,223680,23640,16332,102121,5248,79795,45614,22122,20885,8858,429080,409383,7817,237775,665440,555149,510228,21086,3031,723374,699363
2070,7,81843,7091,64031,211575,205916,88009,4534,35275,29191,9941,2645,1692,3441,7785,279265,273506,7071,226446,102326,3441,69655,48954,480563,58369,34427,231694,10516,159870,91388,44323,74775,23286,1059771,1019320,33468,534421,1513955,1305279,1220287,46875,12238,1624912,1578139
2070,8,4815,479,3610,12848,12097,4732,365,7349,5519,1849,593,457,465,1045,26209,24476,884,14824,16219,1035,11822,8297,51006,5296,3543,35157,1755,26689,15256,7399,8201,3167,114765,114208,3272,55700,115988,115988,115988,1222,1139,116008,115988
2070,9,2286,314,1496,8783,7976,3909,311,14155,11836,722,463,1015,5307,2922,29984,27789,931,10907,4622,1311,2024,1390,39471,3576,3104,4482,227,3452,1973,957,981,396,47500,47435,380,40212,47642,47642,47642,142,132,47644,47642
2070,10,5543,600,4033,31007,24724,14849,498,116026,89622,10730,5726,8631,28331,20210,215876,190882,6816,47589,78012,14935,43033,29905,346216,30955,21497,107345,5665,86135,49238,23880,19031,8971,519994,517865,6539,360527,535343,529246,526763,3447,2293,538488,537219
2070,11,877,95,638,3260,2530,1021,78,10716,7741,1923,772,767,1037,1437,21820,19003,796,5185,15120,1683,10565,7394,42631,3453,2492,28358,1519,23104,13207,6405,4575,2317,85014,84652,1467,44845,86989,86315,86041,659,513,87347,87197
2070,12,1267,163,855,4722,3752,1447,155,13062,9327,1684,839,993,1615,1933,27841,24305,1070,7280,12729,2112,7415,5165,49227,5188,3579,19115,1006,15298,8745,4241,3441,1603,80336,79962,1194,51759,82954,81928,81510,615,418,83496,83269
2071,1,1682,209,1154,5790,4910,1974,195,10982,7827,1416,707,833,1318,1640,25506,22520,983,8111,10785,1784,6214,4328,44211,4829,3372,16466,842,12806,7320,3550,3445,1437,75133,73579,1305,46722,92547,84550,81293,1804,476,96856,95007
2071,2,2389,341,1530,10981,8940,4368,345,30591,22809,3610,1767,2272,5594,4852,62606,55240,2256,16366,27279,4401,16267,11337,107500,10746,7612,42260,2222,33787,19314,9367,7651,3550,177088,175656,2665,112742,190512,184641,182249,1963,944,193701,192318
2071,3,24615,3808,15027,126753,112294,64951,4026,209187,160901,22200,10928,15289,47799,35436,473508,427800,16345,164869,166546,27313,99308,69200,753741,73518,55561,262600,13539,205828,117660,57065,52879,22683,1214130,1200883,19627,787842,1347326,1287861,1263641,17128,7000,1379404,1365616
2071,4,4635,549,3253,18626,16750,8937,491,31880,25481,6889,2148,1994,5922,4650,68580,62522,2113,23572,58009,3619,44731,31400,142207,9880,7248,134134,6661,101276,57893,28078,32004,12167,393849,386262,12894,156785,467172,434806,421623,10148,4580,484401,477127
2071,5,2308,283,1595,7802,6995,3075,260,11260,8723,2059,732,754,1926,1712,26476,24074,919,9927,16843,1435,12363,8667,49702,4178,3178,35227,1813,27562,15755,7641,7157,3050,109943,108513,2669,53110,123332,117478,115093,1961,945,126469,125133
2071,6,808,112,524,3078,2663,1189,112,8618,7219,3387,803,400,925,855,15666,14342,468,4172,29495,791,24827,17460,48579,2174,1605,70962,3776,57411,32818,15917,11972,5859,155576,154476,3973,52861,162429,159892,158859,1902,1390,163751,163209
2071,7,1407,203,895,5019,4118,1475,207,17467,14266,6260,1574,890,1771,1832,31382,28352,1009,7397,53861,1810,44885,31556,92099,4417,3363,126283,6802,103420,59119,28672,19686,10239,274981,273527,6140,98853,282445,280003,279008,2696,2144,283757,283197
2071,8,105,17,60,361,297,85,19,1443,1237,750,163,51,54,93,2400,2206,72,530,6613,116,5671,3990,9551,342,251,16343,866,13177,7532,3653,2815,1356,34714,34273,948,10535,38627,36946,36261,631,334,39524,39144
2071,9,3509,351,2625,36106,29259,22567,270,171910,141952,24880,8751,11361,49507,29304,285022,256664,7367,54183,205770,16946,150451,105486,560319,38869,24229,423722,22097,335929,192031,93134,80392,36026,1267918,1248221,28838,600604,1466582,1377812,1341656,25396,10289,1513615,1493886
2071,10,4242,478,3039,21501,20655,13819,410,14291,12224,4896,1168,683,2423,1801,42573,40617,996,23728,43203,1169,35813,25185,93601,5171,3832,108335,5445,82789,47325,22952,24565,9677,296262,286921,9677,104021,397650,351457,332642,11224,3498,422640,411858
2071,11,44577,4048,34405,187460,179770,113566,2765,126078,103101,8570,4846,9004,40844,25918,382182,360432,8835,207721,59197,12997,31305,21698,490226,34777,29310,81564,3983,60557,34617,16789,20789,7553,663203,651809,8603,502915,792607,732988,708705,13034,3162,823998,810945
2071,12,145846,14045,110547,563548,531864,309501,10319,442305,342979,32057,20065,32754,114138,83800,1296460,1202437,36156,647044,241500,56185,95413,65693,1868775,200317,134178,217720,11065,168223,96163,46639,46982,19171,2333296,2307967,18077,1944538,2622851,2489239,2434819,28761,6668,2693949,2663947
2072,1,37786,3645,28623,148132,140824,83363,2684,93371,71782,8896,4703,6779,21203,17121,306323,285887,8408,167385,67916,12212,36166,25141,440859,42417,30580,91145,4783,72725,41572,20162,16691,7679,592783,591784,5857,456828,594972,594972,594972,2188,2039,595042,594972
2072,2,46147,4990,33597,163130,145978,71126,4134,242743,182680,29958,14010,17764,44661,39905,573717,516861,19242,208356,254415,33975,142272,99276,1070358,134834,77467,394282,19731,299961,171470,83163,91144,35424,1921668,1852195,36218,1156315,2739835,2359677,2204840,76146,13676,2939357,2856763
2072,3,168993,14640,132218,649660,627089,381374,9359,339946,277884,31907,14645,23413,101374,68951,1182092,1123343,26216,709112,247918,35106,154617,107938,1612567,122207,93806,407145,21561,327781,187373,90875,70785,33865,2281076,2260381,23998,1660125,2501114,2401391,2360774,25391,8635,2553329,2531786
2072,4,16508,1717,12189,56498,52487,26524,1371,67244,54953,21679,5626,3553,8454,8194,160058,148423,4592,67067,192871,6952,153485,107887,408773,31779,18766,447155,23213,352896,201729,97838,86923,38261,1181134,1149149,31631,450657,1531006,1371290,1306238,38124,11461,1614701,1580131
2072,5,3482,660,1818,17105,10873,2632,763,100175,75155,27248,8457,6293,6812,11188,183609,159925,6822,33547,264086,14153,177394,124531,646549,97837,39609,514321,26432,401834,229705,111406,105244,44621,1596005,1559397,39405,737197,1990696,1811177,1738059,44291,14223,2084597,2045912
2072,6,935,192,450,4916,3159,846,228,28468,21474,7628,2366,1786,2220,3236,51983,45362,1926,9551,76622,3956,49680,34875,188573,29468,11812,187266,7403,112543,64334,31202,82007,21331,823928,743794,39440,242317,1771837,1330950,1151378,87352,14968,2004392,1907443
2072,7,379,79,179,2154,1313,340,95,21736,18328,10440,2346,867,1047,1562,32892,29666,918,4371,103928,1927,77985,54860,190531,25342,8501,251490,11898,180888,103403,50150,71644,24167,767406,725915,30860,235423,1239490,1021897,933272,47369,11355,1354422,1306416
2072,8,2467,246,1847,9233,8070,4128,189,27576,23111,11663,2716,1220,2299,2507,48845,44618,1283,12299,104257,2525,86053,60525,173020,10558,5455,247673,13103,199209,113876,55230,43300,20628,568662,557038,14736,191680,689999,635273,612984,14519,5284,719621,706831
2072,9,1602,134,1264,9024,8664,6329,81,7370,6087,2496,628,369,964,850,19956,18741,402,9974,21911,725,17890,12577,46208,2474,1510,51314,2711,41216,23561,11427,9044,4282,125238,124710,3095,50021,126394,126394,126394,1156,1077,126394,126394
2072,10,267,27,198,1401,1216,773,21,3104,2353,849,259,190,246,353,6489,5779,202,1890,7296,424,5575,3914,15885,1176,715,16972,832,12649,7231,3507,4263,1564,58582,51744,1754,17966,142357,103087,87092,7123,720,162987,154436
2072,11,6098,658,4443,22904,21170,11396,544,25689,20162,2810,1298,1821,6341,4542,64650,59419,1974,27475,22525,3126,13522,9438,104675,10640,7206,37104,1882,28610,16355,7932,8081,3276,178713,173499,3123,110686,239387,211272,199821,5797,1166,254457,248035
2072,12,515,55,374,1862,1567,708,46,4282,3142,1000,342,284,304,521,9208,8129,325,2640,8376,644,6156,4317,20543,1733,1140,18330,907,13793,7884,3824,4434,1669,57039,55019,1796,22777,79503,69207,65014,2367,654,85177,82670
2073,1,85,15,45,591,304,77,18,4065,2839,646,292,306,315,536,7836,6675,310,1349,5084,693,3179,2220,15820,1642,1041,8830,445,6769,3869,1876,1975,785,32543,31849,773,17082,39982,36604,35228,845,278,41834,41021
2073,2,433,53,299,2421,1816,985,49,11993,9458,2790,862,748,1920,1600,21030,18630,656,4017,24039,1434,18212,12785,51290,3513,2205,62559,2714,41273,23593,11442,22639,6572,216579,203554,10444,62403,363421,295888,268382,15025,3825,398922,384193
2073,3,40,13,5,522,191,9,18,5177,3754,1148,409,355,359,619,9376,8030,356,1394,9533,804,6880,4823,22295,1905,1195,20565,1008,15333,8765,4251,5158,1894,63689,61631,2121,24939,86042,75856,71707,2470,767,91504,89176
2073,4,153,26,85,649,447,112,30,2550,1760,356,177,197,199,349,5319,4570,223,1184,2645,447,1569,1093,9533,968,710,4332,212,3237,1850,897,1077,398,17951,17728,441,10173,19989,19104,18743,310,156,20463,20261
2073,5,3187,328,2360,11082,10543,5595,260,5794,4471,481,277,423,1362,1125,21208,19956,634,12501,3846,748,1709,1184,30352,3410,2439,5962,215,3269,1869,906,3017,726,50058,49033,1489,32636,60421,55788,53901,1319,531,62871,61846
2073,6,14,5,0,79,50,0,7,288,191,22,18,24,24,42,644,551,32,155,130,55,23,14,975,133,106,0,0,0,0,0,0,0,999,999,0,999,999,999,999,0,0,1066,999
2073,7,698,62,541,1977,1847,815,41,1681,1273,94,75,129,397,328,4848,4462,147,2317,701,230,97,62,6978,848,550,577,0,0,0,0,702,118,11442,10939,379,7605,17149,14519,13448,574,139,18540,17957
2073,8,404,50,277,2044,1505,731,46,10265,8016,2038,687,676,1778,1474,18189,16060,586,3468,18163,1271,12657,8878,46411,5183,2514,36657,1869,28413,16242,7877,7793,3214,111602,110375,2976,51656,121858,117538,115778,1823,1048,124109,123187
2073,9,397,51,267,1719,1333,590,49,10039,8500,4666,1051,408,652,788,15849,14392,423,2737,42137,870,34833,24504,65672,3955,1888,104679,5314,80788,46181,22398,22709,9231,256718,248437,8760,75902,346270,305507,288904,9987,3164,367788,358807
2073,10,778,79,579,4048,3885,2677,61,3196,2720,345,130,203,1153,600,8680,8230,188,4478,2790,268,1994,1396,12786,872,666,5237,290,4408,2520,1222,661,406,19833,19795,165,13122,20017,19959,19936,71,57,20050,20034
2073,11,1780,215,1237,8455,7574,4512,196,22425,19270,870,611,1602,9439,4836,39617,36632,984,10779,5253,1784,1852,1256,50328,3733,3110,3230,169,2581,1475,715,586,271,56390,56015,204,51021,60796,58750,57917,413,76,61875,61425
2073,12,242,28,172,870,795,394,24,1518,1281,320,91,89,397,239,3081,2857,86,1069,2830,133,2181,1532,6904,569,342,6429,327,4981,2847,1381,1368,563,18506,18065,523,7607,23174,21061,20200,543,188,24332,23824
2074,1,662,86,444,2081,1877,729,83,2928,2361,756,216,171,473,400,6760,6223,236,2618,6792,320,5131,3604,16445,1667,996,15791,770,11711,6694,3246,4041,1464,48488,47029,1675,18648,64031,56983,54113,1786,603,67754,66199
2074,2,49414,5053,36709,216579,207140,130444,3965,141142,115412,14911,6370,9534,42391,26618,437844,413487,10974,241440,129987,14555,77567,54231,686126,70089,44171,251762,11015,167455,95724,46426,89354,26245,1372230,1314114,41021,748534,2037424,1730388,1605333,65897,15143,2199945,2131861
2074,3,43076,6666,26291,158253,144069,63519,7050,150988,117057,14861,7548,10997,36057,27039,421722,389603,16740,195593,113641,19193,63870,44463,649843,78885,61773,166196,8602,130774,74756,36256,32808,14279,939147,933483,12044,676277,989557,967867,959032,8072,4254,1001082,996228
2074,4,31612,3010,24047,100423,95092,47402,2182,100640,85858,6522,3297,6969,38429,21687,246733,232741,6185,114466,49007,8361,28209,19641,337001,27929,21802,74595,3806,57873,33082,16045,15791,6533,469574,467193,6017,348030,489049,480910,477595,3589,2118,493378,491553
2074,5,77589,6747,60640,218819,205977,92506,4337,161314,121725,18125,8946,11757,29756,29159,496805,459330,14691,252661,136133,22394,80809,56305,732915,65718,50187,205300,11006,167320,95647,46388,33055,16769,1051402,1046096,10586,756362,1099864,1078836,1070272,7418,3744,1110897,1106332
2074,6,5200,499,3945,14491,13381,5464,365,12696,9235,1544,775,946,1752,2119,37339,34062,1267,17417,11437,1958,6744,4697,57024,5491,4278,17047,912,13877,7933,3847,2765,1394,82996,82844,890,58907,83329,83329,83329,332,310,83332,83329
2074,7,847,93,612,2498,2194,811,78,3321,2281,407,222,259,265,494,8756,7770,342,3300,4806,588,1569,1089,23274,4838,2006,5665,203,3098,1771,859,2877,691,44800,43231,1420,27214,62196,54228,50983,1843,517,66957,64647
2074,8,94921,8024,74768,293911,283493,147046,4940,190638,164680,9573,5456,13056,77143,43726,568900,544328,12242,321342,63949,14683,34500,23903,690153,45113,41196,81992,4366,66382,37946,18404,13773,6763,822023,817124,4556,697478,876125,851368,841285,5780,1655,890507,883740
2074,9,25584,2142,20203,82458,77963,40948,1299,81281,66475,5450,3110,5826,26454,16665,206162,192147,5092,94307,38913,8375,19597,13577,280818,23129,17442,46457,2478,37675,21536,10445,7722,3822,357355,355198,2535,288116,380230,369870,365651,2653,911,386398,383417
2074,10,13155,1180,10188,36740,34999,15650,793,22599,18126,2293,1054,1572,5960,4537,73657,69423,2037,41322,18005,2530,11091,7742,105775,9545,7365,31710,1545,23502,13435,6515,8135,2942,169927,167571,3375,110896,193818,183126,178771,3022,1205,199514,197106
2074,11,67580,5663,53357,172295,168597,72500,3438,13174,11258,1743,586,615,2067,5083,203206,201392,4729,182005,14352,1083,10843,7606,238051,18908,18202,30369,1601,24346,13917,6750,5413,2541,285819,285119,1866,240436,291378,289081,288146,1075,656,292638,292084
2074,12,14086,1189,11098,35955,34859,14710,731,7766,5950,1174,471,499,956,1747,51067,49348,1336,38839,9582,1027,6451,4515,68766,6045,5028,18205,928,14108,8064,3911,3875,1596,101337,100444,1480,71073,110043,106192,104623,1187,526,112237,111228
2075,1,5694,492,4458,14977,14285,6027,313,6762,4973,868,413,485,875,1247,27452,25758,809,16800,6816,1012,4043,2820,40136,3900,2942,11357,557,8479,4847,2350,2834,1044,63046,62140,1163,42085,72470,68223,66493,1134,416,74822,73776
2075,2,2748,242,2138,7653,7077,3013,159,7180,5249,740,410,543,1141,1243,20328,18500,651,9173,6194,1092,2796,1939,34437,4453,2604,7703,360,5477,3130,1518,2276,749,58874,54475,992,37041,113018,87612,77265,4555,416,127116,120833
2075,3,2367,229,1791,7669,6254,2450,169,18287,12592,1988,1177,1455,1784,2737,41038,35647,1547,11401,16118,3221,6677,4616,77463,11051,6177,19152,820,12474,7130,3458,7139,2036,145584,134046,3317,84981,286298,220402,193562,12092,1339,321507,306566
